current_density_A_per_cm2,voltage_V
0.010000,1.056264
0.038611,0.974695
0.067221,0.918047
0.095832,0.871057
0.124442,0.828560
0.153053,0.787874
0.181663,0.747007
0.210274,0.703791
0.238884,0.654733
0.267495,0.591328
0.296105,0.469537
0.324716,0.349865
0.353326,0.332397
0.381937,0.315489
0.410547,0.299063
0.439158,0.283057
0.467768,0.267420
0.496379,0.252110
0.524989,0.237092
0.553600,0.222336
0.582210,0.207817
0.610821,0.193511
0.639431,0.179402
0.668042,0.165471
0.696652,0.151704
0.725263,0.138089
0.753873,0.124614
0.782484,0.111269
0.811094,0.098044
0.839705,0.084932
0.868315,0.071925
0.896926,0.059017
0.925536,0.050000
0.954147,0.050000
0.982757,0.050000
1.011368,0.050000
1.039978,0.050000
1.068589,0.050000
1.097199,0.050000
1.125810,0.050000
1.154420,0.050000
1.183031,0.050000
1.211641,0.050000
1.240252,0.050000
1.268862,0.050000
1.297473,0.050000
1.326083,0.050000
1.354694,0.050000
1.383304,0.050000
1.411915,0.050000
