current_density_A_per_m2,voltage_V
0.000000,1.207362
213.880418,0.000000
427.760837,0.000000
641.641255,0.000000
855.521673,0.000000
1069.402091,0.000000
1283.282510,0.000000
1497.162928,0.000000
1711.043346,0.000000
1924.923765,0.000000
2138.804183,0.000000
2352.684601,0.000000
2566.565019,0.000000
2780.445438,0.000000
2994.325856,0.000000
3208.206274,0.000000
3422.086693,0.000000
3635.967111,0.000000
3849.847529,0.000000
4063.727947,0.000000
4277.608366,0.000000
4491.488784,0.000000
4705.369202,0.000000
4919.249621,0.000000
5133.130039,0.000000
5347.010457,0.000000
5560.890875,0.000000
5774.771294,0.000000
5988.651712,0.000000
6202.532130,0.000000
6416.412549,0.000000
6630.292967,0.000000
6844.173385,0.000000
7058.053803,0.000000
7271.934222,0.000000
7485.814640,0.000000
7699.695058,0.000000
7913.575476,0.000000
8127.455895,0.000000
8341.336313,0.000000
8555.216731,0.000000
8769.097150,0.000000
8982.977568,0.000000
9196.857986,0.000000
9410.738404,0.000000
9624.618823,0.000000
9838.499241,0.000000
10052.379659,0.000000
10266.260078,0.000000
10480.140496,0.000000
10694.020914,0.000000
10907.901332,0.000000
11121.781751,0.000000
11335.662169,0.000000
11549.542587,0.000000
11763.423006,0.000000
11977.303424,0.000000
12191.183842,0.000000
12405.064260,0.000000
12618.944679,0.000000
