current_density_A_per_cm2,voltage_V
0.010000,1.063778
0.029313,1.004926
0.048626,0.961849
0.067938,0.926435
0.087251,0.895467
0.106564,0.867316
0.125877,0.841025
0.145189,0.815964
0.164502,0.791672
0.183815,0.767782
0.203128,0.743962
0.222441,0.719879
0.241753,0.695162
0.261066,0.669337
0.280379,0.641743
0.299692,0.611332
0.319004,0.576208
0.338317,0.532221
0.357630,0.466472
0.376943,0.321444
0.396256,0.310159
0.415568,0.299081
0.434881,0.288193
0.454194,0.277479
0.473507,0.266924
0.492819,0.256516
0.512132,0.246246
0.531445,0.236102
0.550758,0.226076
0.570070,0.216160
0.589383,0.206348
0.608696,0.196632
0.628009,0.187007
0.647322,0.177467
0.666634,0.168009
0.685947,0.158626
0.705260,0.149315
0.724573,0.140073
0.743885,0.130895
0.763198,0.121779
0.782511,0.112722
0.801824,0.103720
0.821137,0.094771
0.840449,0.085873
0.859762,0.077024
0.879075,0.068221
0.898388,0.059462
0.917700,0.050746
0.937013,0.050000
0.956326,0.050000
