current_density_A_per_cm2,voltage_V
0.010000,1.031702
0.032850,0.940191
0.055699,0.850810
0.078549,0.691040
0.101399,0.506474
0.124248,0.481478
0.147098,0.458883
0.169948,0.438072
0.192797,0.418638
0.215647,0.400300
0.238497,0.382855
0.261346,0.366151
0.284196,0.350072
0.307046,0.334528
0.329895,0.319446
0.352745,0.304769
0.375595,0.290447
0.398444,0.276440
0.421294,0.262716
0.444144,0.249246
0.466993,0.236005
0.489843,0.222972
0.512693,0.210129
0.535542,0.197460
0.558392,0.184951
0.581242,0.172590
0.604091,0.160365
0.626941,0.148267
0.649791,0.136287
0.672640,0.124417
0.695490,0.112650
0.718340,0.100979
0.741189,0.089399
0.764039,0.077904
0.786889,0.066489
0.809738,0.055150
0.832588,0.050000
0.855438,0.050000
0.878287,0.050000
0.901137,0.050000
0.923987,0.050000
0.946836,0.050000
0.969686,0.050000
0.992536,0.050000
1.015385,0.050000
1.038235,0.050000
1.061085,0.050000
1.083934,0.050000
1.106784,0.050000
1.129634,0.050000
