current_density_A_per_m2,voltage_V
0.000000,1.208390
237.250095,0.000000
474.500189,0.000000
711.750284,0.000000
949.000379,0.000000
1186.250473,0.000000
1423.500568,0.000000
1660.750663,0.000000
1898.000757,0.000000
2135.250852,0.000000
2372.500947,0.000000
2609.751042,0.000000
2847.001136,0.000000
3084.251231,0.000000
3321.501326,0.000000
3558.751420,0.000000
3796.001515,0.000000
4033.251610,0.000000
4270.501704,0.000000
4507.751799,0.000000
4745.001894,0.000000
4982.251988,0.000000
5219.502083,0.000000
5456.752178,0.000000
5694.002272,0.000000
5931.252367,0.000000
6168.502462,0.000000
6405.752557,0.000000
6643.002651,0.000000
6880.252746,0.000000
7117.502841,0.000000
7354.752935,0.000000
7592.003030,0.000000
7829.253125,0.000000
8066.503219,0.000000
8303.753314,0.000000
8541.003409,0.000000
8778.253503,0.000000
9015.503598,0.000000
9252.753693,0.000000
9490.003787,0.000000
9727.253882,0.000000
9964.503977,0.000000
10201.754071,0.000000
10439.004166,0.000000
10676.254261,0.000000
10913.504356,0.000000
11150.754450,0.000000
11388.004545,0.000000
11625.254640,0.000000
11862.504734,0.000000
12099.754829,0.000000
12337.004924,0.000000
12574.255018,0.000000
12811.505113,0.000000
13048.755208,0.000000
13286.005302,0.000000
13523.255397,0.000000
13760.505492,0.000000
13997.755586,0.000000
