current_density_A_per_cm2,voltage_V
0.010000,1.051562
0.038436,0.951121
0.066872,0.867258
0.095309,0.769893
0.123745,0.489160
0.152181,0.459572
0.180617,0.432684
0.209053,0.407776
0.237490,0.384386
0.265926,0.362193
0.294362,0.340970
0.322798,0.320549
0.351234,0.300803
0.379671,0.281631
0.408107,0.262954
0.436543,0.244709
0.464979,0.226844
0.493415,0.209314
0.521852,0.192085
0.550288,0.175125
0.578724,0.158407
0.607160,0.141911
0.635596,0.125615
0.664033,0.109503
0.692469,0.093559
0.720905,0.077772
0.749341,0.062128
0.777777,0.050000
0.806214,0.050000
0.834650,0.050000
0.863086,0.050000
0.891522,0.050000
0.919958,0.050000
0.948394,0.050000
0.976831,0.050000
1.005267,0.050000
1.033703,0.050000
1.062139,0.050000
1.090575,0.050000
1.119012,0.050000
1.147448,0.050000
1.175884,0.050000
1.204320,0.050000
1.232756,0.050000
1.261193,0.050000
1.289629,0.050000
1.318065,0.050000
1.346501,0.050000
1.374937,0.050000
1.403374,0.050000
