current_density_A_per_cm2,voltage_V
0.010000,1.042401
0.013878,1.027094
0.017755,1.012986
0.021633,0.999825
0.025510,0.987425
0.029388,0.975645
0.033265,0.964375
0.037143,0.953525
0.041020,0.943022
0.044898,0.932805
0.048776,0.922821
0.052653,0.913024
0.056531,0.903372
0.060408,0.893827
0.064286,0.884354
0.068163,0.874920
0.072041,0.865489
0.075918,0.856028
0.079796,0.846503
0.083673,0.836875
0.087551,0.827105
0.091429,0.817147
0.095306,0.806948
0.099184,0.796450
0.103061,0.785580
0.106939,0.774248
0.110816,0.762343
0.114694,0.749720
0.118571,0.736185
0.122449,0.721469
0.126327,0.705180
0.130204,0.686714
0.134082,0.665060
0.137959,0.638335
0.141837,0.602320
0.145714,0.543647
0.149592,0.462944
0.153469,0.459373
0.157347,0.455850
0.161224,0.452372
0.165102,0.448938
0.168980,0.445547
0.172857,0.442195
0.176735,0.438883
0.180612,0.435608
0.184490,0.432368
0.188367,0.429163
0.192245,0.425991
0.196122,0.422851
0.200000,0.419742
