current_density_A_per_cm2,voltage_V
0.010000,1.061874
0.028187,1.003213
0.046375,0.959334
0.064562,0.922721
0.082749,0.890276
0.100936,0.860378
0.119124,0.832027
0.137311,0.804510
0.155498,0.777242
0.173686,0.749657
0.191873,0.721110
0.210060,0.690739
0.228248,0.657183
0.246435,0.617885
0.264622,0.566670
0.282809,0.478742
0.300997,0.356234
0.319184,0.344159
0.337371,0.332368
0.355559,0.320832
0.373746,0.309529
0.391933,0.298436
0.410121,0.287535
0.428308,0.276811
0.446495,0.266249
0.464682,0.255837
0.482870,0.245564
0.501057,0.235420
0.519244,0.225397
0.537432,0.215485
0.555619,0.205679
0.573806,0.195971
0.591994,0.186356
0.610181,0.176828
0.628368,0.167382
0.646555,0.158014
0.664743,0.148719
0.682930,0.139494
0.701117,0.130335
0.719305,0.121239
0.737492,0.112202
0.755679,0.103222
0.773867,0.094296
0.792054,0.085423
0.810241,0.076598
0.828428,0.067821
0.846616,0.059089
0.864803,0.050401
0.882990,0.050000
0.901178,0.050000
