current_density_A_per_cm2,voltage_V
0.010000,1.047553
0.028293,0.985054
0.046587,0.935931
0.064880,0.892387
0.083173,0.850686
0.101466,0.807955
0.119760,0.760532
0.138053,0.700590
0.156346,0.593325
0.174640,0.442988
0.192933,0.427476
0.211226,0.412673
0.229519,0.398471
0.247813,0.384785
0.266106,0.371546
0.284399,0.358699
0.302692,0.346197
0.320986,0.334004
0.339279,0.322087
0.357572,0.310418
0.375866,0.298973
0.394159,0.287733
0.412452,0.276680
0.430745,0.265799
0.449039,0.255075
0.467332,0.244496
0.485625,0.234053
0.503919,0.223735
0.522212,0.213533
0.540505,0.203441
0.558798,0.193450
0.577092,0.183555
0.595385,0.173750
0.613678,0.164030
0.631971,0.154389
0.650265,0.144823
0.668558,0.135329
0.686851,0.125902
0.705145,0.116540
0.723438,0.107238
0.741731,0.097995
0.760024,0.088806
0.778318,0.079670
0.796611,0.070585
0.814904,0.061547
0.833198,0.052555
0.851491,0.050000
0.869784,0.050000
0.888077,0.050000
0.906371,0.050000
