current_density_A_per_m2,voltage_V
0.000000,1.207161
209.308421,0.000000
418.616843,0.000000
627.925264,0.000000
837.233685,0.000000
1046.542106,0.000000
1255.850528,0.000000
1465.158949,0.000000
1674.467370,0.000000
1883.775791,0.000000
2093.084213,0.000000
2302.392634,0.000000
2511.701055,0.000000
2721.009476,0.000000
2930.317898,0.000000
3139.626319,0.000000
3348.934740,0.000000
3558.243162,0.000000
3767.551583,0.000000
3976.860004,0.000000
4186.168425,0.000000
4395.476847,0.000000
4604.785268,0.000000
4814.093689,0.000000
5023.402110,0.000000
5232.710532,0.000000
5442.018953,0.000000
5651.327374,0.000000
5860.635795,0.000000
6069.944217,0.000000
6279.252638,0.000000
6488.561059,0.000000
6697.869481,0.000000
6907.177902,0.000000
7116.486323,0.000000
7325.794744,0.000000
7535.103166,0.000000
7744.411587,0.000000
7953.720008,0.000000
8163.028429,0.000000
8372.336851,0.000000
8581.645272,0.000000
8790.953693,0.000000
9000.262114,0.000000
9209.570536,0.000000
9418.878957,0.000000
9628.187378,0.000000
9837.495800,0.000000
10046.804221,0.000000
10256.112642,0.000000
10465.421063,0.000000
10674.729485,0.000000
10884.037906,0.000000
11093.346327,0.000000
11302.654748,0.000000
11511.963170,0.000000
11721.271591,0.000000
11930.580012,0.000000
12139.888433,0.000000
12349.196855,0.000000
