current_density_A_per_cm2,voltage_V
0.010000,1.059714
0.036232,0.984448
0.062464,0.932072
0.088695,0.889237
0.114927,0.851351
0.141159,0.816183
0.167391,0.782365
0.193623,0.748855
0.219855,0.714652
0.246086,0.678522
0.272318,0.638537
0.298550,0.590819
0.324782,0.524226
0.351014,0.344802
0.377245,0.321690
0.403477,0.306640
0.429709,0.291957
0.455941,0.277599
0.482173,0.263532
0.508405,0.249726
0.534636,0.236156
0.560868,0.222799
0.587100,0.209637
0.613332,0.196654
0.639564,0.183835
0.665795,0.171166
0.692027,0.158638
0.718259,0.146239
0.744491,0.133961
0.770723,0.121796
0.796955,0.109735
0.823186,0.097774
0.849418,0.085904
0.875650,0.074122
0.901882,0.062421
0.928114,0.050798
0.954345,0.050000
0.980577,0.050000
1.006809,0.050000
1.033041,0.050000
1.059273,0.050000
1.085505,0.050000
1.111736,0.050000
1.137968,0.050000
1.164200,0.050000
1.190432,0.050000
1.216664,0.050000
1.242895,0.050000
1.269127,0.050000
1.295359,0.050000
