current_density_A_per_cm2,voltage_V
0.010000,1.043366
0.015946,1.021076
0.021892,1.001340
0.027837,0.983440
0.033783,0.966908
0.039729,0.951419
0.045675,0.936736
0.051620,0.922680
0.057566,0.909107
0.063512,0.895901
0.069458,0.882964
0.075403,0.870207
0.081349,0.857550
0.087295,0.844914
0.093241,0.832221
0.099186,0.819390
0.105132,0.806329
0.111078,0.792937
0.117024,0.779090
0.122969,0.764635
0.128915,0.749372
0.134861,0.733032
0.140807,0.715227
0.146752,0.695369
0.152698,0.672487
0.158644,0.644796
0.164590,0.608378
0.170535,0.551328
0.176481,0.442318
0.182427,0.437426
0.188373,0.432616
0.194318,0.427885
0.200264,0.423228
0.206210,0.418640
0.212156,0.414119
0.218101,0.409661
0.224047,0.405263
0.229993,0.400922
0.235939,0.396635
0.241884,0.392400
0.247830,0.388215
0.253776,0.384077
0.259722,0.379984
0.265667,0.375935
0.271613,0.371927
0.277559,0.367959
0.283505,0.364029
0.289450,0.360137
0.295396,0.356279
0.301342,0.352456
