current_density_A_per_cm2,voltage_V
0.010000,1.045007
0.029444,0.980985
0.048889,0.931631
0.068333,0.888453
0.087778,0.847636
0.107222,0.806510
0.126667,0.762083
0.146111,0.708937
0.165555,0.629935
0.185000,0.435907
0.204444,0.420348
0.223889,0.405506
0.243333,0.391269
0.262778,0.377553
0.282222,0.364287
0.301666,0.351415
0.321111,0.338892
0.340555,0.326678
0.360000,0.314740
0.379444,0.303052
0.398889,0.291590
0.418333,0.280332
0.437777,0.269262
0.457222,0.258364
0.476666,0.247623
0.496111,0.237029
0.515555,0.226569
0.535000,0.216235
0.554444,0.206018
0.573888,0.195909
0.593333,0.185903
0.612777,0.175992
0.632222,0.166171
0.651666,0.156434
0.671110,0.146777
0.690555,0.137196
0.709999,0.127685
0.729444,0.118243
0.748888,0.108864
0.768333,0.099546
0.787777,0.090285
0.807221,0.081080
0.826666,0.071928
0.846110,0.062826
0.865555,0.053771
0.884999,0.050000
0.904444,0.050000
0.923888,0.050000
0.943332,0.050000
0.962777,0.050000
