current_density_A_per_cm2,voltage_V
0.010000,1.065695
0.013984,1.050454
0.017969,1.036525
0.021953,1.023639
0.025937,1.011600
0.029921,1.000260
0.033906,0.989505
0.037890,0.979244
0.041874,0.969407
0.045858,0.959932
0.049843,0.950772
0.053827,0.941884
0.057811,0.933234
0.061795,0.924790
0.065780,0.916527
0.069764,0.908420
0.073748,0.900449
0.077733,0.892595
0.081717,0.884839
0.085701,0.877168
0.089685,0.869564
0.093670,0.862015
0.097654,0.854506
0.101638,0.847025
0.105622,0.839559
0.109607,0.832094
0.113591,0.824619
0.117575,0.817119
0.121559,0.809582
0.125544,0.801992
0.129528,0.794336
0.133512,0.786595
0.137496,0.778754
0.141481,0.770792
0.145465,0.762686
0.149449,0.754414
0.153434,0.745945
0.157418,0.737248
0.161402,0.728284
0.165386,0.719006
0.169371,0.709359
0.173355,0.699274
0.177339,0.688666
0.181323,0.677424
0.185308,0.665403
0.189292,0.652407
0.193276,0.638160
0.197260,0.622261
0.201245,0.604078
0.205229,0.582555
