current_density_A_per_cm2,voltage_V
0.010000,1.069853
0.013878,1.055403
0.017755,1.042242
0.021633,1.030114
0.025510,1.018832
0.029388,1.008256
0.033265,0.998277
0.037143,0.988808
0.041020,0.979779
0.044898,0.971136
0.048776,0.962831
0.052653,0.954824
0.056531,0.947083
0.060408,0.939579
0.064286,0.932289
0.068163,0.925190
0.072041,0.918265
0.075918,0.911497
0.079796,0.904872
0.083673,0.898377
0.087551,0.892000
0.091429,0.885731
0.095306,0.879560
0.099184,0.873480
0.103061,0.867481
0.106939,0.861557
0.110816,0.855701
0.114694,0.849906
0.118571,0.844168
0.122449,0.838480
0.126327,0.832838
0.130204,0.827236
0.134082,0.821669
0.137959,0.816134
0.141837,0.810627
0.145714,0.805141
0.149592,0.799675
0.153469,0.794224
0.157347,0.788783
0.161224,0.783350
0.165102,0.777920
0.168980,0.772489
0.172857,0.767054
0.176735,0.761610
0.180612,0.756154
0.184490,0.750681
0.188367,0.745187
0.192245,0.739668
0.196122,0.734119
0.200000,0.728536
