current_density_A_per_cm2,voltage_V
0.010000,1.069535
0.036420,0.988815
0.062839,0.931696
0.089259,0.884114
0.115678,0.841129
0.142098,0.800168
0.168518,0.759380
0.194937,0.716870
0.221357,0.669847
0.247777,0.612356
0.274196,0.522606
0.300616,0.354522
0.327035,0.336214
0.353455,0.318481
0.379875,0.301242
0.406294,0.284437
0.432714,0.268011
0.459133,0.251922
0.485553,0.236134
0.511973,0.220616
0.538392,0.205343
0.564812,0.190290
0.591231,0.175440
0.617651,0.160774
0.644071,0.146278
0.670490,0.131938
0.696910,0.117743
0.723330,0.103682
0.749749,0.089747
0.776169,0.075927
0.802588,0.062217
0.829008,0.050000
0.855428,0.050000
0.881847,0.050000
0.908267,0.050000
0.934686,0.050000
0.961106,0.050000
0.987526,0.050000
1.013945,0.050000
1.040365,0.050000
1.066785,0.050000
1.093204,0.050000
1.119624,0.050000
1.146043,0.050000
1.172463,0.050000
1.198883,0.050000
1.225302,0.050000
1.251722,0.050000
1.278141,0.050000
1.304561,0.050000
