current_density_A_per_cm2,voltage_V
0.010000,1.069663
0.017419,1.043482
0.024839,1.021191
0.032258,1.001580
0.039678,0.983920
0.047097,0.967742
0.054517,0.952723
0.061936,0.938630
0.069356,0.925293
0.076775,0.912578
0.084194,0.900384
0.091614,0.888628
0.099033,0.877241
0.106453,0.866167
0.113872,0.855360
0.121292,0.844777
0.128711,0.834384
0.136131,0.824147
0.143550,0.814040
0.150969,0.804034
0.158389,0.794106
0.165808,0.784232
0.173228,0.774391
0.180647,0.764558
0.188067,0.754713
0.195486,0.744832
0.202906,0.734892
0.210325,0.724867
0.217744,0.714729
0.225164,0.704449
0.232583,0.693993
0.240003,0.683321
0.247422,0.672389
0.254842,0.661143
0.262261,0.649517
0.269680,0.637434
0.277100,0.624791
0.284519,0.611459
0.291939,0.597264
0.299358,0.581969
0.306778,0.565232
0.314197,0.546536
0.321617,0.525043
0.329036,0.499250
0.336455,0.466032
0.343875,0.416865
0.351294,0.328912
0.358714,0.324187
0.366133,0.319500
0.373553,0.314849
