current_density_A_per_m2,voltage_V
0.000000,1.207357
213.762755,0.000000
427.525510,0.000000
641.288265,0.000000
855.051021,0.000000
1068.813776,0.000000
1282.576531,0.000000
1496.339286,0.000000
1710.102041,0.000000
1923.864796,0.000000
2137.627552,0.000000
2351.390307,0.000000
2565.153062,0.000000
2778.915817,0.000000
2992.678572,0.000000
3206.441327,0.000000
3420.204083,0.000000
3633.966838,0.000000
3847.729593,0.000000
4061.492348,0.000000
4275.255103,0.000000
4489.017858,0.000000
4702.780614,0.000000
4916.543369,0.000000
5130.306124,0.000000
5344.068879,0.000000
5557.831634,0.000000
5771.594389,0.000000
5985.357145,0.000000
6199.119900,0.000000
6412.882655,0.000000
6626.645410,0.000000
6840.408165,0.000000
7054.170920,0.000000
7267.933675,0.000000
7481.696431,0.000000
7695.459186,0.000000
7909.221941,0.000000
8122.984696,0.000000
8336.747451,0.000000
8550.510206,0.000000
8764.272962,0.000000
8978.035717,0.000000
9191.798472,0.000000
9405.561227,0.000000
9619.323982,0.000000
9833.086737,0.000000
10046.849493,0.000000
10260.612248,0.000000
10474.375003,0.000000
10688.137758,0.000000
10901.900513,0.000000
11115.663268,0.000000
11329.426024,0.000000
11543.188779,0.000000
11756.951534,0.000000
11970.714289,0.000000
12184.477044,0.000000
12398.239799,0.000000
12612.002554,0.000000
