current_density_A_per_m2,voltage_V
0.000000,1.207177
209.685334,0.000000
419.370668,0.000000
629.056002,0.000000
838.741336,0.000000
1048.426670,0.000000
1258.112003,0.000000
1467.797337,0.000000
1677.482671,0.000000
1887.168005,0.000000
2096.853339,0.000000
2306.538673,0.000000
2516.224007,0.000000
2725.909341,0.000000
2935.594675,0.000000
3145.280009,0.000000
3354.965343,0.000000
3564.650676,0.000000
3774.336010,0.000000
3984.021344,0.000000
4193.706678,0.000000
4403.392012,0.000000
4613.077346,0.000000
4822.762680,0.000000
5032.448014,0.000000
5242.133348,0.000000
5451.818682,0.000000
5661.504015,0.000000
5871.189349,0.000000
6080.874683,0.000000
6290.560017,0.000000
6500.245351,0.000000
6709.930685,0.000000
6919.616019,0.000000
7129.301353,0.000000
7338.986687,0.000000
7548.672021,0.000000
7758.357355,0.000000
7968.042688,0.000000
8177.728022,0.000000
8387.413356,0.000000
8597.098690,0.000000
8806.784024,0.000000
9016.469358,0.000000
9226.154692,0.000000
9435.840026,0.000000
9645.525360,0.000000
9855.210694,0.000000
10064.896028,0.000000
10274.581361,0.000000
10484.266695,0.000000
10693.952029,0.000000
10903.637363,0.000000
11113.322697,0.000000
11323.008031,0.000000
11532.693365,0.000000
11742.378699,0.000000
11952.064033,0.000000
12161.749367,0.000000
12371.434700,0.000000
