current_density_A_per_cm2,voltage_V
0.010000,1.040342
0.021889,0.997237
0.033778,0.961305
0.045666,0.929188
0.057555,0.899073
0.069444,0.869731
0.081333,0.840102
0.093221,0.809003
0.105110,0.774736
0.116999,0.734155
0.128888,0.679244
0.140777,0.569622
0.152665,0.460932
0.164554,0.450344
0.176443,0.440148
0.188332,0.430298
0.200220,0.420755
0.212109,0.411488
0.223998,0.402467
0.235887,0.393671
0.247776,0.385079
0.259664,0.376672
0.271553,0.368436
0.283442,0.360356
0.295331,0.352422
0.307220,0.344621
0.319108,0.336945
0.330997,0.329385
0.342886,0.321933
0.354775,0.314582
0.366663,0.307327
0.378552,0.300160
0.390441,0.293077
0.402330,0.286073
0.414219,0.279144
0.426107,0.272286
0.437996,0.265494
0.449885,0.258766
0.461774,0.252099
0.473662,0.245489
0.485551,0.238933
0.497440,0.232430
0.509329,0.225976
0.521218,0.219570
0.533106,0.213209
0.544995,0.206892
0.556884,0.200617
0.568773,0.194382
0.580661,0.188185
0.592550,0.182025
