current_density_A_per_cm2,voltage_V
0.010000,1.065076
0.024345,1.016835
0.038689,0.979242
0.053034,0.947451
0.067378,0.919234
0.081723,0.893369
0.096068,0.869092
0.110412,0.845880
0.124757,0.823341
0.139101,0.801150
0.153446,0.779012
0.167791,0.756628
0.182135,0.733664
0.196480,0.709700
0.210825,0.684156
0.225169,0.656143
0.239514,0.624112
0.253858,0.584889
0.268203,0.529870
0.282548,0.410620
0.296892,0.357259
0.311237,0.347396
0.325581,0.337719
0.339926,0.328211
0.354271,0.318860
0.368615,0.309654
0.382960,0.300582
0.397304,0.291634
0.411649,0.282804
0.425994,0.274082
0.440338,0.265462
0.454683,0.256938
0.469027,0.248504
0.483372,0.240154
0.497717,0.231885
0.512061,0.223691
0.526406,0.215569
0.540751,0.207515
0.555095,0.199525
0.569440,0.191597
0.583784,0.183727
0.598129,0.175913
0.612474,0.168151
0.626818,0.160441
0.641163,0.152778
0.655507,0.145162
0.669852,0.137591
0.684197,0.130062
0.698541,0.122574
0.712886,0.115126
