current_density_A_per_m2,voltage_V
0.000000,1.210316
281.002696,0.000000
562.005391,0.000000
843.008087,0.000000
1124.010783,0.000000
1405.013478,0.000000
1686.016174,0.000000
1967.018870,0.000000
2248.021566,0.000000
2529.024261,0.000000
2810.026957,0.000000
3091.029653,0.000000
3372.032348,0.000000
3653.035044,0.000000
3934.037740,0.000000
4215.040435,0.000000
4496.043131,0.000000
4777.045827,0.000000
5058.048523,0.000000
5339.051218,0.000000
5620.053914,0.000000
5901.056610,0.000000
6182.059305,0.000000
6463.062001,0.000000
6744.064697,0.000000
7025.067392,0.000000
7306.070088,0.000000
7587.072784,0.000000
7868.075480,0.000000
8149.078175,0.000000
8430.080871,0.000000
8711.083567,0.000000
8992.086262,0.000000
9273.088958,0.000000
9554.091654,0.000000
9835.094349,0.000000
10116.097045,0.000000
10397.099741,0.000000
10678.102437,0.000000
10959.105132,0.000000
11240.107828,0.000000
11521.110524,0.000000
11802.113219,0.000000
12083.115915,0.000000
12364.118611,0.000000
12645.121306,0.000000
12926.124002,0.000000
13207.126698,0.000000
13488.129394,0.000000
13769.132089,0.000000
14050.134785,0.000000
14331.137481,0.000000
14612.140176,0.000000
14893.142872,0.000000
15174.145568,0.000000
15455.148263,0.000000
15736.150959,0.000000
16017.153655,0.000000
16298.156351,0.000000
16579.159046,0.000000
