current_density_A_per_cm2,voltage_V
0.010000,1.042403
0.016141,1.020254
0.022281,1.000776
0.028422,0.983213
0.034563,0.967076
0.040704,0.952034
0.046844,0.937846
0.052985,0.924333
0.059126,0.911356
0.065267,0.898803
0.071407,0.886582
0.077548,0.874614
0.083689,0.862830
0.089829,0.851167
0.095970,0.839567
0.102111,0.827970
0.108252,0.816320
0.114392,0.804554
0.120533,0.792606
0.126674,0.780402
0.132815,0.767854
0.138955,0.754857
0.145096,0.741279
0.151237,0.726951
0.157378,0.711644
0.163518,0.695036
0.169659,0.676652
0.175800,0.655732
0.181940,0.630957
0.188081,0.599684
0.194222,0.555214
0.200363,0.468284
0.206503,0.422195
0.212644,0.417628
0.218785,0.413126
0.224926,0.408687
0.231066,0.404307
0.237207,0.399983
0.243348,0.395713
0.249488,0.391494
0.255629,0.387324
0.261770,0.383201
0.267911,0.379122
0.274051,0.375086
0.280192,0.371091
0.286333,0.367136
0.292474,0.363218
0.298614,0.359337
0.304755,0.355491
0.310896,0.351678
