current_density_A_per_m2,voltage_V
0.000000,1.206564
195.762872,0.000000
391.525745,0.000000
587.288617,0.000000
783.051489,0.000000
978.814362,0.000000
1174.577234,0.000000
1370.340106,0.000000
1566.102979,0.000000
1761.865851,0.000000
1957.628724,0.000000
2153.391596,0.000000
2349.154468,0.000000
2544.917341,0.000000
2740.680213,0.000000
2936.443085,0.000000
3132.205958,0.000000
3327.968830,0.000000
3523.731702,0.000000
3719.494575,0.000000
3915.257447,0.000000
4111.020319,0.000000
4306.783192,0.000000
4502.546064,0.000000
4698.308937,0.000000
4894.071809,0.000000
5089.834681,0.000000
5285.597554,0.000000
5481.360426,0.000000
5677.123298,0.000000
5872.886171,0.000000
6068.649043,0.000000
6264.411915,0.000000
6460.174788,0.000000
6655.937660,0.000000
6851.700532,0.000000
7047.463405,0.000000
7243.226277,0.000000
7438.989150,0.000000
7634.752022,0.000000
7830.514894,0.000000
8026.277767,0.000000
8222.040639,0.000000
8417.803511,0.000000
8613.566384,0.000000
8809.329256,0.000000
9005.092128,0.000000
9200.855001,0.000000
9396.617873,0.000000
9592.380745,0.000000
9788.143618,0.000000
9983.906490,0.000000
10179.669363,0.000000
10375.432235,0.000000
10571.195107,0.000000
10766.957980,0.000000
10962.720852,0.000000
11158.483724,0.000000
11354.246597,0.000000
11550.009469,0.000000
