current_density_A_per_cm2,voltage_V
0.010000,1.055310
0.029573,0.995266
0.049145,0.951059
0.068718,0.914402
0.088290,0.882003
0.107863,0.852168
0.127436,0.823865
0.147008,0.796360
0.166581,0.769046
0.186153,0.741330
0.205726,0.712524
0.225299,0.681685
0.244871,0.647281
0.264444,0.606310
0.284017,0.551001
0.303589,0.442778
0.323162,0.350480
0.342734,0.338561
0.362307,0.326922
0.381880,0.315534
0.401452,0.304373
0.421025,0.293419
0.440597,0.282653
0.460170,0.272061
0.479743,0.261627
0.499315,0.251341
0.518888,0.241190
0.538460,0.231167
0.558033,0.221260
0.577606,0.211464
0.597178,0.201770
0.616751,0.192173
0.636324,0.182666
0.655896,0.173244
0.675469,0.163902
0.695041,0.154637
0.714614,0.145443
0.734187,0.136317
0.753759,0.127256
0.773332,0.118255
0.792904,0.109314
0.812477,0.100427
0.832050,0.091594
0.851622,0.082811
0.871195,0.074076
0.890767,0.065388
0.910340,0.056744
0.929913,0.050000
0.949485,0.050000
0.969058,0.050000
