current_density_A_per_cm2,voltage_V
0.010000,1.068111
0.019964,1.034204
0.029928,1.006438
0.039893,0.982529
0.049857,0.961252
0.059821,0.941876
0.069785,0.923922
0.079749,0.907065
0.089713,0.891065
0.099678,0.875745
0.109642,0.860967
0.119606,0.846620
0.129570,0.832610
0.139534,0.818859
0.149498,0.805299
0.159463,0.791865
0.169427,0.778499
0.179391,0.765143
0.189355,0.751739
0.199319,0.738225
0.209283,0.724536
0.219248,0.710596
0.229212,0.696320
0.239176,0.681602
0.249140,0.666314
0.259104,0.650288
0.269068,0.633298
0.279033,0.615028
0.288997,0.595013
0.298961,0.572513
0.308925,0.546249
0.318889,0.513678
0.328853,0.468468
0.338818,0.384208
0.348782,0.332791
0.358746,0.326496
0.368710,0.320268
0.378674,0.314103
0.388639,0.307999
0.398603,0.301952
0.408567,0.295961
0.418531,0.290022
0.428495,0.284132
0.438459,0.278291
0.448424,0.272495
0.458388,0.266744
0.468352,0.261034
0.478316,0.255365
0.488280,0.249734
0.498244,0.244140
