current_density_A_per_cm2,voltage_V
0.010000,1.049800
0.031135,0.981385
0.052269,0.929303
0.073404,0.883794
0.094538,0.840601
0.115673,0.796683
0.136808,0.748372
0.157942,0.688122
0.179077,0.584067
0.200211,0.425859
0.221346,0.409297
0.242481,0.393465
0.263615,0.378249
0.284750,0.363561
0.305884,0.349331
0.327019,0.335500
0.348154,0.322021
0.369288,0.308855
0.390423,0.295969
0.411557,0.283335
0.432692,0.270929
0.453827,0.258729
0.474961,0.246718
0.496096,0.234880
0.517230,0.223202
0.538365,0.211670
0.559500,0.200274
0.580634,0.189004
0.601769,0.177852
0.622903,0.166809
0.644038,0.155869
0.665172,0.145025
0.686307,0.134271
0.707442,0.123602
0.728576,0.113013
0.749711,0.102500
0.770845,0.092058
0.791980,0.081684
0.813115,0.071374
0.834249,0.061125
0.855384,0.050935
0.876518,0.050000
0.897653,0.050000
0.918788,0.050000
0.939922,0.050000
0.961057,0.050000
0.982191,0.050000
1.003326,0.050000
1.024461,0.050000
1.045595,0.050000
