current_density_A_per_cm2,voltage_V
0.010000,1.048592
0.015803,1.027007
0.021607,1.007913
0.027410,0.990631
0.033214,0.974718
0.039017,0.959864
0.044821,0.945845
0.050624,0.932493
0.056428,0.919677
0.062231,0.907291
0.068035,0.895248
0.073838,0.883475
0.079642,0.871906
0.085445,0.860484
0.091249,0.849156
0.097052,0.837869
0.102856,0.826573
0.108659,0.815217
0.114463,0.803746
0.120266,0.792100
0.126070,0.780212
0.131873,0.768005
0.137677,0.755384
0.143480,0.742235
0.149284,0.728409
0.155087,0.713711
0.160891,0.697872
0.166694,0.680499
0.172498,0.660994
0.178301,0.638360
0.184105,0.610742
0.189908,0.574022
0.195712,0.515316
0.201515,0.423246
0.207319,0.418687
0.213122,0.414191
0.218926,0.409755
0.224729,0.405375
0.230533,0.401050
0.236336,0.396777
0.242140,0.392553
0.247943,0.388376
0.253747,0.384245
0.259550,0.380157
0.265354,0.376110
0.271157,0.372104
0.276961,0.368135
0.282764,0.364204
0.288568,0.360308
0.294371,0.356447
