current_density_A_per_cm2,voltage_V
0.010000,1.057302
0.026723,1.000066
0.043447,0.955734
0.060170,0.917724
0.076894,0.883126
0.093617,0.850262
0.110340,0.817921
0.127064,0.784975
0.143787,0.750063
0.160511,0.711047
0.177234,0.663519
0.193957,0.593914
0.210681,0.413676
0.227404,0.400313
0.244127,0.387404
0.260851,0.374892
0.277574,0.362731
0.294298,0.350884
0.311021,0.339317
0.327744,0.328003
0.344468,0.316918
0.361191,0.306042
0.377915,0.295356
0.394638,0.284846
0.411361,0.274496
0.428085,0.264295
0.444808,0.254233
0.461532,0.244298
0.478255,0.234483
0.494978,0.224779
0.511702,0.215180
0.528425,0.205679
0.545148,0.196270
0.561872,0.186947
0.578595,0.177706
0.595319,0.168543
0.612042,0.159453
0.628765,0.150432
0.645489,0.141476
0.662212,0.132584
0.678936,0.123750
0.695659,0.114974
0.712382,0.106251
0.729106,0.097580
0.745829,0.088959
0.762553,0.080384
0.779276,0.071855
0.795999,0.063369
0.812723,0.054925
0.829446,0.050000
