current_density_A_per_cm2,voltage_V
0.010000,1.062876
0.016159,1.040466
0.022317,1.020794
0.028476,1.003092
0.034634,0.986868
0.040793,0.971784
0.046951,0.957600
0.053110,0.944139
0.059268,0.931261
0.065427,0.918861
0.071585,0.906848
0.077744,0.895151
0.083902,0.883707
0.090061,0.872463
0.096219,0.861369
0.102378,0.850381
0.108536,0.839458
0.114695,0.828558
0.120853,0.817642
0.127012,0.806668
0.133170,0.795592
0.139329,0.784367
0.145487,0.772940
0.151646,0.761252
0.157804,0.749229
0.163963,0.736788
0.170121,0.723820
0.176280,0.710189
0.182438,0.695714
0.188597,0.680147
0.194755,0.663132
0.200914,0.644130
0.207072,0.622261
0.213231,0.595936
0.219389,0.561789
0.225548,0.510336
0.231706,0.409222
0.237865,0.404526
0.244023,0.399884
0.250182,0.395294
0.256340,0.390753
0.262499,0.386260
0.268657,0.381811
0.274816,0.377407
0.280974,0.373043
0.287133,0.368720
0.293291,0.364435
0.299450,0.360187
0.305608,0.355974
0.311767,0.351795
