current_density_A_per_cm2,voltage_V
0.010000,1.044879
0.021342,0.999693
0.032685,0.961035
0.044027,0.925522
0.055369,0.891083
0.066711,0.855958
0.078054,0.818002
0.089396,0.773475
0.100738,0.712605
0.112080,0.573398
0.123423,0.485095
0.134765,0.473147
0.146107,0.461730
0.157449,0.450773
0.168792,0.440220
0.180134,0.430023
0.191476,0.420142
0.202818,0.410546
0.214161,0.401205
0.225503,0.392096
0.236845,0.383197
0.248187,0.374491
0.259530,0.365961
0.270872,0.357593
0.282214,0.349375
0.293556,0.341296
0.304899,0.333346
0.316241,0.325516
0.327583,0.317799
0.338925,0.310186
0.350268,0.302672
0.361610,0.295250
0.372952,0.287916
0.384294,0.280663
0.395637,0.273489
0.406979,0.266387
0.418321,0.259355
0.429663,0.252389
0.441006,0.245486
0.452348,0.238642
0.463690,0.231856
0.475032,0.225123
0.486375,0.218442
0.497717,0.211811
0.509059,0.205227
0.520401,0.198688
0.531744,0.192193
0.543086,0.185739
0.554428,0.179325
0.565770,0.172950
