current_density_A_per_cm2,voltage_V
0.010000,1.069762
0.025087,1.016316
0.040175,0.973901
0.055262,0.937088
0.070350,0.903342
0.085437,0.871159
0.100525,0.839422
0.115612,0.807082
0.130699,0.772868
0.145787,0.734816
0.160874,0.688975
0.175962,0.623932
0.191049,0.437885
0.206137,0.422482
0.221224,0.409632
0.236311,0.397168
0.251399,0.385045
0.266486,0.373226
0.281574,0.361681
0.296661,0.350382
0.311749,0.339306
0.326836,0.328435
0.341923,0.317749
0.357011,0.307234
0.372098,0.296877
0.387186,0.286666
0.402273,0.276590
0.417360,0.266640
0.432448,0.256806
0.447535,0.247082
0.462623,0.237461
0.477710,0.227935
0.492798,0.218500
0.507885,0.209151
0.522972,0.199881
0.538060,0.190688
0.553147,0.181566
0.568235,0.172513
0.583322,0.163524
0.598410,0.154597
0.613497,0.145728
0.628584,0.136915
0.643672,0.128156
0.658759,0.119447
0.673847,0.110787
0.688934,0.102173
0.704022,0.093604
0.719109,0.085078
0.734196,0.076593
0.749284,0.068147
