current_density_A_per_cm2,voltage_V
0.010000,1.048175
0.018033,1.018780
0.026066,0.993386
0.034099,0.970591
0.042132,0.949560
0.050165,0.929744
0.058199,0.910751
0.066232,0.892275
0.074265,0.874058
0.082298,0.855864
0.090331,0.837452
0.098364,0.818555
0.106397,0.798847
0.114430,0.777898
0.122463,0.755076
0.130496,0.729369
0.138530,0.698934
0.146563,0.659732
0.154596,0.599363
0.162629,0.459623
0.170662,0.452611
0.178695,0.445765
0.186728,0.439071
0.194761,0.432517
0.202794,0.426094
0.210827,0.419792
0.218860,0.413603
0.226894,0.407519
0.234927,0.401534
0.242960,0.395641
0.250993,0.389835
0.259026,0.384110
0.267059,0.378463
0.275092,0.372889
0.283125,0.367384
0.291158,0.361944
0.299191,0.356566
0.307225,0.351247
0.315258,0.345985
0.323291,0.340775
0.331324,0.335617
0.339357,0.330507
0.347390,0.325444
0.355423,0.320426
0.363456,0.315450
0.371489,0.310515
0.379522,0.305619
0.387556,0.300760
0.395589,0.295938
0.403622,0.291151
