current_density_A_per_cm2,voltage_V
0.010000,1.053891
0.018552,1.022059
0.027105,0.994994
0.035657,0.971007
0.044209,0.949126
0.052762,0.928732
0.061314,0.909398
0.069866,0.890806
0.078419,0.872706
0.086971,0.854884
0.095523,0.837145
0.104076,0.819295
0.112628,0.801125
0.121180,0.782393
0.129733,0.762794
0.138285,0.741914
0.146837,0.719143
0.155390,0.693494
0.163942,0.663175
0.172494,0.624281
0.181047,0.565018
0.189599,0.429834
0.198151,0.422627
0.206704,0.415573
0.215256,0.408658
0.223808,0.401873
0.232361,0.395209
0.240913,0.388659
0.249465,0.382214
0.258018,0.375868
0.266570,0.369616
0.275122,0.363451
0.283675,0.357368
0.292227,0.351364
0.300780,0.345434
0.309332,0.339574
0.317884,0.333780
0.326437,0.328049
0.334989,0.322378
0.343541,0.316764
0.352094,0.311204
0.360646,0.305697
0.369198,0.300239
0.377751,0.294829
0.386303,0.289464
0.394855,0.284143
0.403408,0.278864
0.411960,0.273624
0.420512,0.268424
0.429065,0.263260
