current_density_A_per_cm2,voltage_V
0.010000,1.066455
0.037991,0.977393
0.065981,0.911648
0.093972,0.853033
0.121962,0.794229
0.149953,0.726961
0.177943,0.625521
0.205934,0.423147
0.233924,0.400017
0.261915,0.378079
0.289905,0.357108
0.317896,0.336935
0.345886,0.317434
0.373877,0.298505
0.401867,0.280070
0.429858,0.262065
0.457848,0.244439
0.485839,0.227148
0.513829,0.210155
0.541820,0.193432
0.569810,0.176950
0.597801,0.160689
0.625791,0.144628
0.653782,0.128750
0.681772,0.113041
0.709763,0.097487
0.737753,0.082077
0.765744,0.066800
0.793734,0.051646
0.821725,0.050000
0.849715,0.050000
0.877706,0.050000
0.905696,0.050000
0.933687,0.050000
0.961677,0.050000
0.989668,0.050000
1.017658,0.050000
1.045649,0.050000
1.073640,0.050000
1.101630,0.050000
1.129621,0.050000
1.157611,0.050000
1.185602,0.050000
1.213592,0.050000
1.241583,0.050000
1.269573,0.050000
1.297564,0.050000
1.325554,0.050000
1.353545,0.050000
1.381535,0.050000
