current_density_A_per_m2,voltage_V
0.000000,1.207676
221.024788,0.000000
442.049575,0.000000
663.074363,0.000000
884.099151,0.000000
1105.123939,0.000000
1326.148726,0.000000
1547.173514,0.000000
1768.198302,0.000000
1989.223089,0.000000
2210.247877,0.000000
2431.272665,0.000000
2652.297453,0.000000
2873.322240,0.000000
3094.347028,0.000000
3315.371816,0.000000
3536.396603,0.000000
3757.421391,0.000000
3978.446179,0.000000
4199.470967,0.000000
4420.495754,0.000000
4641.520542,0.000000
4862.545330,0.000000
5083.570117,0.000000
5304.594905,0.000000
5525.619693,0.000000
5746.644481,0.000000
5967.669268,0.000000
6188.694056,0.000000
6409.718844,0.000000
6630.743631,0.000000
6851.768419,0.000000
7072.793207,0.000000
7293.817995,0.000000
7514.842782,0.000000
7735.867570,0.000000
7956.892358,0.000000
8177.917145,0.000000
8398.941933,0.000000
8619.966721,0.000000
8840.991509,0.000000
9062.016296,0.000000
9283.041084,0.000000
9504.065872,0.000000
9725.090659,0.000000
9946.115447,0.000000
10167.140235,0.000000
10388.165023,0.000000
10609.189810,0.000000
10830.214598,0.000000
11051.239386,0.000000
11272.264173,0.000000
11493.288961,0.000000
11714.313749,0.000000
11935.338537,0.000000
12156.363324,0.000000
12377.388112,0.000000
12598.412900,0.000000
12819.437687,0.000000
13040.462475,0.000000
