current_density_A_per_cm2,voltage_V
0.010000,1.055789
0.022793,1.010885
0.035587,0.974878
0.048380,0.943848
0.061174,0.915879
0.073967,0.889859
0.086761,0.865051
0.099554,0.840907
0.112348,0.816961
0.125141,0.792759
0.137935,0.767793
0.150728,0.741407
0.163522,0.712627
0.176315,0.679787
0.189109,0.639443
0.201902,0.581980
0.214696,0.444584
0.227489,0.401828
0.240283,0.392088
0.253076,0.382586
0.265870,0.373301
0.278663,0.364214
0.291457,0.355308
0.304250,0.346569
0.317044,0.337984
0.329837,0.329541
0.342631,0.321230
0.355424,0.313042
0.368218,0.304969
0.381011,0.297003
0.393805,0.289137
0.406598,0.281366
0.419392,0.273684
0.432185,0.266085
0.444979,0.258566
0.457772,0.251121
0.470566,0.243747
0.483359,0.236440
0.496153,0.229197
0.508946,0.222014
0.521740,0.214890
0.534533,0.207820
0.547327,0.200803
0.560120,0.193836
0.572913,0.186918
0.585707,0.180045
0.598500,0.173216
0.611294,0.166430
0.624087,0.159684
0.636881,0.152976
