current_density_A_per_cm2,voltage_V
0.010000,1.037981
0.037171,0.946225
0.064341,0.871040
0.091512,0.789878
0.118683,0.647620
0.145853,0.465171
0.173024,0.440926
0.200195,0.418568
0.227365,0.397657
0.254536,0.377890
0.281707,0.359051
0.308877,0.340980
0.336048,0.323555
0.363219,0.306681
0.390389,0.290282
0.417560,0.274297
0.444731,0.258676
0.471901,0.243378
0.499072,0.228368
0.526243,0.213617
0.553413,0.199100
0.580584,0.184794
0.607755,0.170682
0.634925,0.156746
0.662096,0.142973
0.689267,0.129350
0.716437,0.115865
0.743608,0.102508
0.770779,0.089271
0.797949,0.076145
0.825120,0.063124
0.852291,0.050200
0.879461,0.050000
0.906632,0.050000
0.933803,0.050000
0.960973,0.050000
0.988144,0.050000
1.015315,0.050000
1.042485,0.050000
1.069656,0.050000
1.096827,0.050000
1.123997,0.050000
1.151168,0.050000
1.178339,0.050000
1.205509,0.050000
1.232680,0.050000
1.259851,0.050000
1.287021,0.050000
1.314192,0.050000
1.341363,0.050000
