current_density_A_per_cm2,voltage_V
0.010000,1.056960
0.016913,1.033636
0.023826,1.013646
0.030739,0.995998
0.037652,0.980082
0.044564,0.965497
0.051477,0.951962
0.058390,0.939276
0.065303,0.927287
0.072216,0.915878
0.079129,0.904958
0.086042,0.894452
0.092955,0.884302
0.099867,0.874457
0.106780,0.864874
0.113693,0.855518
0.120606,0.846357
0.127519,0.837365
0.134432,0.828516
0.141345,0.819790
0.148258,0.811165
0.155170,0.802624
0.162083,0.794150
0.168996,0.785726
0.175909,0.777336
0.182822,0.768966
0.189735,0.760600
0.196648,0.752223
0.203561,0.743819
0.210474,0.735373
0.217386,0.726868
0.224299,0.718285
0.231212,0.709606
0.238125,0.700809
0.245038,0.691870
0.251951,0.682763
0.258864,0.673458
0.265777,0.663918
0.272689,0.654103
0.279602,0.643963
0.286515,0.633438
0.293428,0.622453
0.300341,0.610913
0.307254,0.598699
0.314167,0.585649
0.321080,0.571542
0.327992,0.556067
0.334905,0.538755
0.341818,0.518858
0.348731,0.495074
