current_density_A_per_m2,voltage_V
0.000000,1.207554
218.242031,0.000000
436.484062,0.000000
654.726093,0.000000
872.968124,0.000000
1091.210155,0.000000
1309.452186,0.000000
1527.694217,0.000000
1745.936248,0.000000
1964.178278,0.000000
2182.420309,0.000000
2400.662340,0.000000
2618.904371,0.000000
2837.146402,0.000000
3055.388433,0.000000
3273.630464,0.000000
3491.872495,0.000000
3710.114526,0.000000
3928.356557,0.000000
4146.598588,0.000000
4364.840619,0.000000
4583.082650,0.000000
4801.324681,0.000000
5019.566712,0.000000
5237.808743,0.000000
5456.050774,0.000000
5674.292804,0.000000
5892.534835,0.000000
6110.776866,0.000000
6329.018897,0.000000
6547.260928,0.000000
6765.502959,0.000000
6983.744990,0.000000
7201.987021,0.000000
7420.229052,0.000000
7638.471083,0.000000
7856.713114,0.000000
8074.955145,0.000000
8293.197176,0.000000
8511.439207,0.000000
8729.681238,0.000000
8947.923269,0.000000
9166.165300,0.000000
9384.407330,0.000000
9602.649361,0.000000
9820.891392,0.000000
10039.133423,0.000000
10257.375454,0.000000
10475.617485,0.000000
10693.859516,0.000000
10912.101547,0.000000
11130.343578,0.000000
11348.585609,0.000000
11566.827640,0.000000
11785.069671,0.000000
12003.311702,0.000000
12221.553733,0.000000
12439.795764,0.000000
12658.037795,0.000000
12876.279826,0.000000
