current_density_A_per_cm2,voltage_V
0.010000,1.052502
0.029202,0.993094
0.048403,0.948732
0.067605,0.911492
0.086806,0.878159
0.106008,0.847029
0.125209,0.816997
0.144411,0.787192
0.163613,0.756766
0.182814,0.724690
0.202016,0.689416
0.221217,0.648050
0.240419,0.593374
0.259620,0.492471
0.278822,0.377320
0.298023,0.364788
0.317225,0.352600
0.336427,0.340718
0.355628,0.329109
0.374830,0.317747
0.394031,0.306607
0.413233,0.295671
0.432434,0.284919
0.451636,0.274337
0.470838,0.263912
0.490039,0.253630
0.509241,0.243483
0.528442,0.233459
0.547644,0.223551
0.566845,0.213750
0.586047,0.204051
0.605249,0.194446
0.624450,0.184929
0.643652,0.175497
0.662853,0.166143
0.682055,0.156864
0.701256,0.147655
0.720458,0.138513
0.739659,0.129435
0.758861,0.120416
0.778063,0.111455
0.797264,0.102548
0.816466,0.093694
0.835667,0.084888
0.854869,0.076131
0.874070,0.067419
0.893272,0.058750
0.912474,0.050123
0.931675,0.050000
0.950877,0.050000
