current_density_A_per_cm2,voltage_V
0.010000,1.068023
0.022892,1.022682
0.035785,0.986162
0.048677,0.954542
0.061569,0.925905
0.074461,0.899133
0.087354,0.873478
0.100246,0.848371
0.113138,0.823310
0.126030,0.797787
0.138923,0.771195
0.151815,0.742699
0.164707,0.710968
0.177599,0.673478
0.190492,0.624135
0.203384,0.538667
0.216276,0.417554
0.229168,0.407050
0.242061,0.396807
0.254953,0.386798
0.267845,0.377004
0.280737,0.367404
0.293630,0.357983
0.306522,0.348726
0.319414,0.339621
0.332306,0.330656
0.345199,0.321821
0.358091,0.313107
0.370983,0.304506
0.383875,0.296011
0.396768,0.287614
0.409660,0.279311
0.422552,0.271095
0.435444,0.262962
0.448337,0.254906
0.461229,0.246924
0.474121,0.239012
0.487014,0.231166
0.499906,0.223383
0.512798,0.215659
0.525690,0.207992
0.538583,0.200380
0.551475,0.192819
0.564367,0.185308
0.577259,0.177844
0.590152,0.170425
0.603044,0.163049
0.615936,0.155716
0.628828,0.148422
0.641721,0.141166
