current_density_A_per_cm2,voltage_V
0.010000,1.041746
0.030042,0.953978
0.050084,0.867213
0.070127,0.722220
0.090169,0.521473
0.110211,0.496348
0.130253,0.473595
0.150296,0.452617
0.170338,0.433019
0.190380,0.414523
0.210422,0.396929
0.230465,0.380086
0.250507,0.363879
0.270549,0.348216
0.290591,0.333024
0.310634,0.318245
0.330676,0.303831
0.350718,0.289740
0.370760,0.275938
0.390803,0.262397
0.410845,0.249092
0.430887,0.236001
0.450929,0.223105
0.470972,0.210389
0.491014,0.197838
0.511056,0.185439
0.531098,0.173180
0.551141,0.161053
0.571183,0.149048
0.591225,0.137157
0.611267,0.125371
0.631309,0.113686
0.651352,0.102094
0.671394,0.090591
0.691436,0.079170
0.711478,0.067828
0.731521,0.056561
0.751563,0.050000
0.771605,0.050000
0.791647,0.050000
0.811690,0.050000
0.831732,0.050000
0.851774,0.050000
0.871816,0.050000
0.891859,0.050000
0.911901,0.050000
0.931943,0.050000
0.951985,0.050000
0.972028,0.050000
0.992070,0.050000
