current_density_A_per_cm2,voltage_V
0.010000,1.051332
0.032940,0.982129
0.055881,0.931474
0.078821,0.888654
0.101761,0.849561
0.124701,0.811902
0.147642,0.773885
0.170582,0.733491
0.193522,0.687444
0.216462,0.627913
0.239403,0.517693
0.262343,0.388073
0.285283,0.372726
0.308223,0.357909
0.331164,0.343550
0.354104,0.329591
0.377044,0.315985
0.399984,0.302691
0.422925,0.289676
0.445865,0.276913
0.468805,0.264377
0.491745,0.252046
0.514686,0.239905
0.537626,0.227935
0.560566,0.216124
0.583507,0.204459
0.606447,0.192929
0.629387,0.181524
0.652327,0.170237
0.675268,0.159058
0.698208,0.147981
0.721148,0.137000
0.744088,0.126108
0.767029,0.115301
0.789969,0.104573
0.812909,0.093920
0.835849,0.083338
0.858790,0.072824
0.881730,0.062373
0.904670,0.051982
0.927610,0.050000
0.950551,0.050000
0.973491,0.050000
0.996431,0.050000
1.019371,0.050000
1.042312,0.050000
1.065252,0.050000
1.088192,0.050000
1.111132,0.050000
1.134073,0.050000
