current_density_A_per_cm2,voltage_V
0.010000,1.070215
0.022666,1.024952
0.035332,0.988424
0.047998,0.956791
0.060664,0.928164
0.073330,0.901442
0.085995,0.875888
0.098661,0.850950
0.111327,0.826150
0.123993,0.801014
0.136659,0.775000
0.149325,0.747387
0.161991,0.717076
0.174657,0.682110
0.187323,0.638214
0.199989,0.571970
0.212655,0.417462
0.225321,0.406843
0.237986,0.396486
0.250652,0.386368
0.263318,0.376465
0.275984,0.366759
0.288650,0.357234
0.301316,0.347876
0.313982,0.338670
0.326648,0.329606
0.339314,0.320674
0.351980,0.311865
0.364646,0.303169
0.377312,0.294581
0.389977,0.286093
0.402643,0.277699
0.415309,0.269394
0.427975,0.261172
0.440641,0.253028
0.453307,0.244960
0.465973,0.236962
0.478639,0.229031
0.491305,0.221163
0.503971,0.213356
0.516637,0.205607
0.529303,0.197912
0.541968,0.190270
0.554634,0.182678
0.567300,0.175134
0.579966,0.167636
0.592632,0.160182
0.605298,0.152769
0.617964,0.145398
0.630630,0.138065
