current_density_A_per_cm2,voltage_V
0.010000,1.048488
0.022076,1.003451
0.034152,0.966055
0.046229,0.932725
0.058305,0.901553
0.070381,0.871256
0.082457,0.840743
0.094533,0.808809
0.106609,0.773737
0.118686,0.732348
0.130762,0.676541
0.142838,0.565063
0.154914,0.457260
0.166990,0.446042
0.179066,0.435233
0.191143,0.424782
0.203219,0.414652
0.215295,0.404807
0.227371,0.395219
0.239447,0.385865
0.251523,0.376721
0.263600,0.367771
0.275676,0.358998
0.287752,0.350387
0.299828,0.341927
0.311904,0.333606
0.323980,0.325414
0.336057,0.317343
0.348133,0.309383
0.360209,0.301529
0.372285,0.293773
0.384361,0.286110
0.396438,0.278533
0.408514,0.271039
0.420590,0.263622
0.432666,0.256278
0.444742,0.249004
0.456818,0.241796
0.468895,0.234650
0.480971,0.227564
0.493047,0.220534
0.505123,0.213559
0.517199,0.206635
0.529275,0.199760
0.541352,0.192933
0.553428,0.186151
0.565504,0.179412
0.577580,0.172714
0.589656,0.166057
0.601732,0.159437
