current_density_A_per_m2,voltage_V
0.000000,1.207464
216.191420,0.000000
432.382840,0.000000
648.574260,0.000000
864.765680,0.000000
1080.957100,0.000000
1297.148520,0.000000
1513.339940,0.000000
1729.531360,0.000000
1945.722780,0.000000
2161.914199,0.000000
2378.105619,0.000000
2594.297039,0.000000
2810.488459,0.000000
3026.679879,0.000000
3242.871299,0.000000
3459.062719,0.000000
3675.254139,0.000000
3891.445559,0.000000
4107.636979,0.000000
4323.828399,0.000000
4540.019819,0.000000
4756.211239,0.000000
4972.402659,0.000000
5188.594079,0.000000
5404.785499,0.000000
5620.976919,0.000000
5837.168339,0.000000
6053.359759,0.000000
6269.551178,0.000000
6485.742598,0.000000
6701.934018,0.000000
6918.125438,0.000000
7134.316858,0.000000
7350.508278,0.000000
7566.699698,0.000000
7782.891118,0.000000
7999.082538,0.000000
8215.273958,0.000000
8431.465378,0.000000
8647.656798,0.000000
8863.848218,0.000000
9080.039638,0.000000
9296.231058,0.000000
9512.422478,0.000000
9728.613898,0.000000
9944.805318,0.000000
10160.996738,0.000000
10377.188157,0.000000
10593.379577,0.000000
10809.570997,0.000000
11025.762417,0.000000
11241.953837,0.000000
11458.145257,0.000000
11674.336677,0.000000
11890.528097,0.000000
12106.719517,0.000000
12322.910937,0.000000
12539.102357,0.000000
12755.293777,0.000000
