current_density_A_per_cm2,voltage_V
0.010000,1.056935
0.018442,1.028072
0.026885,1.003845
0.035327,0.982681
0.043769,0.963682
0.052211,0.946283
0.060654,0.930105
0.069096,0.914881
0.077538,0.900413
0.085980,0.886551
0.094423,0.873177
0.102865,0.860195
0.111307,0.847525
0.119749,0.835098
0.128192,0.822854
0.136634,0.810738
0.145076,0.798699
0.153518,0.786688
0.161961,0.774657
0.170403,0.762554
0.178845,0.750327
0.187287,0.737916
0.195730,0.725255
0.204172,0.712268
0.212614,0.698861
0.221057,0.684919
0.229499,0.670294
0.237941,0.654791
0.246383,0.638139
0.254826,0.619946
0.263268,0.599611
0.271710,0.576131
0.280152,0.547643
0.288595,0.509992
0.297037,0.450128
0.305479,0.361203
0.313921,0.355821
0.322364,0.350500
0.330806,0.345237
0.339248,0.340029
0.347690,0.334874
0.356133,0.329769
0.364575,0.324712
0.373017,0.319700
0.381460,0.314733
0.389902,0.309808
0.398344,0.304923
0.406786,0.300077
0.415229,0.295268
0.423671,0.290495
