current_density_A_per_cm2,voltage_V
0.010000,1.051874
0.021799,1.008936
0.033599,0.973639
0.045398,0.942638
0.057198,0.914202
0.068997,0.887265
0.080797,0.861056
0.092596,0.834920
0.104395,0.808190
0.116195,0.780050
0.127994,0.749312
0.139794,0.713894
0.151593,0.669235
0.163392,0.600587
0.175192,0.441293
0.186991,0.430999
0.198791,0.421023
0.210590,0.411332
0.222390,0.401897
0.234189,0.392695
0.245988,0.383703
0.257788,0.374904
0.269587,0.366281
0.281387,0.357821
0.293186,0.349511
0.304985,0.341340
0.316785,0.333298
0.328584,0.325376
0.340384,0.317566
0.352183,0.309860
0.363983,0.302254
0.375782,0.294739
0.387581,0.287312
0.399381,0.279966
0.411180,0.272698
0.422980,0.265503
0.434779,0.258378
0.446578,0.251318
0.458378,0.244321
0.470177,0.237384
0.481977,0.230503
0.493776,0.223676
0.505576,0.216901
0.517375,0.210175
0.529174,0.203496
0.540974,0.196862
0.552773,0.190272
0.564573,0.183723
0.576372,0.177214
0.588171,0.170743
