current_density_A_per_cm2,voltage_V
0.010000,1.053737
0.016550,1.031455
0.023099,1.012178
0.029649,0.995040
0.036198,0.979499
0.042748,0.965189
0.049297,0.951857
0.055847,0.939314
0.062397,0.927421
0.068946,0.916067
0.075496,0.905166
0.082045,0.894647
0.088595,0.884454
0.095144,0.874537
0.101694,0.864855
0.108243,0.855373
0.114793,0.846059
0.121343,0.836884
0.127892,0.827824
0.134442,0.818856
0.140991,0.809958
0.147541,0.801108
0.154090,0.792288
0.160640,0.783477
0.167190,0.774657
0.173739,0.765806
0.180289,0.756905
0.186838,0.747932
0.193388,0.738862
0.199937,0.729672
0.206487,0.720332
0.213036,0.710811
0.219586,0.701072
0.226136,0.691071
0.232685,0.680760
0.239235,0.670075
0.245784,0.658943
0.252334,0.647268
0.258883,0.634928
0.265433,0.621762
0.271983,0.607550
0.278532,0.591978
0.285082,0.574579
0.291631,0.554606
0.298181,0.530758
0.304730,0.500430
0.311280,0.457060
0.317829,0.372431
0.324379,0.355857
0.330929,0.351923
