current_density_A_per_cm2,voltage_V
0.010000,1.065059
0.017537,1.037604
0.025074,1.014079
0.032610,0.993229
0.040147,0.974306
0.047684,0.956821
0.055221,0.940440
0.062757,0.924921
0.070294,0.910081
0.077831,0.895780
0.085368,0.881902
0.092904,0.868351
0.100441,0.855046
0.107978,0.841915
0.115515,0.828889
0.123051,0.815904
0.130588,0.802898
0.138125,0.789803
0.145662,0.776551
0.153198,0.763063
0.160735,0.749249
0.168272,0.735000
0.175809,0.720183
0.183345,0.704625
0.190882,0.688094
0.198419,0.670263
0.205956,0.650650
0.213492,0.628485
0.221029,0.602423
0.228566,0.569762
0.236103,0.523590
0.243640,0.432862
0.251176,0.388982
0.258713,0.383304
0.266250,0.377697
0.273787,0.372158
0.281323,0.366683
0.288860,0.361269
0.296397,0.355913
0.303934,0.350612
0.311470,0.345365
0.319007,0.340168
0.326544,0.335019
0.334081,0.329916
0.341617,0.324858
0.349154,0.319841
0.356691,0.314866
0.364228,0.309930
0.371764,0.305031
0.379301,0.300168
