current_density_A_per_cm2,voltage_V
0.010000,1.043211
0.025769,0.988040
0.041537,0.943167
0.057306,0.902674
0.073074,0.863414
0.088843,0.822756
0.104611,0.777141
0.120380,0.718727
0.136149,0.611955
0.151917,0.465551
0.167686,0.451533
0.183454,0.438173
0.199223,0.425374
0.214991,0.413056
0.230760,0.401158
0.246529,0.389629
0.262297,0.378425
0.278066,0.367512
0.293834,0.356859
0.309603,0.346441
0.325371,0.336237
0.341140,0.326226
0.356909,0.316392
0.372677,0.306722
0.388446,0.297201
0.404214,0.287819
0.419983,0.278566
0.435751,0.269432
0.451520,0.260409
0.467289,0.251490
0.483057,0.242669
0.498826,0.233939
0.514594,0.225295
0.530363,0.216732
0.546131,0.208245
0.561900,0.199831
0.577668,0.191484
0.593437,0.183203
0.609206,0.174982
0.624974,0.166821
0.640743,0.158714
0.656511,0.150661
0.672280,0.142658
0.688048,0.134704
0.703817,0.126795
0.719586,0.118931
0.735354,0.111109
0.751123,0.103328
0.766891,0.095585
0.782660,0.087880
