current_density_A_per_m2,voltage_V
0.000000,1.209077
252.846599,0.000000
505.693197,0.000000
758.539796,0.000000
1011.386395,0.000000
1264.232993,0.000000
1517.079592,0.000000
1769.926191,0.000000
2022.772789,0.000000
2275.619388,0.000000
2528.465987,0.000000
2781.312585,0.000000
3034.159184,0.000000
3287.005783,0.000000
3539.852381,0.000000
3792.698980,0.000000
4045.545579,0.000000
4298.392177,0.000000
4551.238776,0.000000
4804.085375,0.000000
5056.931973,0.000000
5309.778572,0.000000
5562.625171,0.000000
5815.471769,0.000000
6068.318368,0.000000
6321.164967,0.000000
6574.011565,0.000000
6826.858164,0.000000
7079.704763,0.000000
7332.551361,0.000000
7585.397960,0.000000
7838.244559,0.000000
8091.091157,0.000000
8343.937756,0.000000
8596.784355,0.000000
8849.630953,0.000000
9102.477552,0.000000
9355.324151,0.000000
9608.170749,0.000000
9861.017348,0.000000
10113.863947,0.000000
10366.710545,0.000000
10619.557144,0.000000
10872.403743,0.000000
11125.250341,0.000000
11378.096940,0.000000
11630.943539,0.000000
11883.790137,0.000000
12136.636736,0.000000
12389.483335,0.000000
12642.329933,0.000000
12895.176532,0.000000
13148.023131,0.000000
13400.869729,0.000000
13653.716328,0.000000
13906.562927,0.000000
14159.409525,0.000000
14412.256124,0.000000
14665.102723,0.000000
14917.949321,0.000000
