current_density_A_per_cm2,voltage_V
0.010000,1.045030
0.036496,0.939671
0.062992,0.836650
0.089487,0.533347
0.115983,0.492459
0.142479,0.463687
0.168975,0.437560
0.195470,0.413381
0.221966,0.390697
0.248462,0.369198
0.274958,0.348658
0.301453,0.328914
0.327949,0.309839
0.354445,0.291335
0.380941,0.273323
0.407437,0.255741
0.433932,0.238537
0.460428,0.221667
0.486924,0.205097
0.513420,0.188794
0.539915,0.172735
0.566411,0.156895
0.592907,0.141256
0.619403,0.125800
0.645898,0.110513
0.672394,0.095382
0.698890,0.080394
0.725386,0.065540
0.751881,0.050810
0.778377,0.050000
0.804873,0.050000
0.831369,0.050000
0.857865,0.050000
0.884360,0.050000
0.910856,0.050000
0.937352,0.050000
0.963848,0.050000
0.990343,0.050000
1.016839,0.050000
1.043335,0.050000
1.069831,0.050000
1.096326,0.050000
1.122822,0.050000
1.149318,0.050000
1.175814,0.050000
1.202310,0.050000
1.228805,0.050000
1.255301,0.050000
1.281797,0.050000
1.308293,0.050000
