current_density_A_per_cm2,voltage_V
0.010000,1.065876
0.016223,1.042243
0.022446,1.021447
0.028669,1.002679
0.034891,0.985419
0.041114,0.969313
0.047337,0.954107
0.053560,0.939611
0.059783,0.925677
0.066006,0.912188
0.072228,0.899047
0.078451,0.886169
0.084674,0.873483
0.090897,0.860920
0.097120,0.848418
0.103343,0.835914
0.109565,0.823347
0.115788,0.810648
0.122011,0.797745
0.128234,0.784555
0.134457,0.770980
0.140680,0.756898
0.146902,0.742159
0.153125,0.726560
0.159348,0.709827
0.165571,0.691559
0.171794,0.671144
0.178017,0.647560
0.184239,0.618897
0.190462,0.580871
0.196685,0.519790
0.202908,0.425143
0.209131,0.419858
0.215354,0.414646
0.221576,0.409502
0.227799,0.404423
0.234022,0.399406
0.240245,0.394447
0.246468,0.389545
0.252691,0.384695
0.258913,0.379896
0.265136,0.375146
0.271359,0.370443
0.277582,0.365784
0.283805,0.361168
0.290028,0.356593
0.296250,0.352057
0.302473,0.347559
0.308696,0.343098
0.314919,0.338671
