current_density_A_per_cm2,voltage_V
0.010000,1.075040
0.018788,1.044712
0.027575,1.019556
0.036363,0.997793
0.045151,0.978423
0.053938,0.960826
0.062726,0.944592
0.071514,0.929434
0.080301,0.915143
0.089089,0.901564
0.097877,0.888575
0.106664,0.876082
0.115452,0.864006
0.124240,0.852285
0.133027,0.840865
0.141815,0.829702
0.150603,0.818757
0.159390,0.807995
0.168178,0.797387
0.176966,0.786904
0.185753,0.776522
0.194541,0.766218
0.203329,0.755968
0.212116,0.745751
0.220904,0.735547
0.229692,0.725333
0.238479,0.715088
0.247267,0.704789
0.256055,0.694413
0.264842,0.683933
0.273630,0.673321
0.282418,0.662547
0.291205,0.651573
0.299993,0.640358
0.308781,0.628853
0.317568,0.617000
0.326356,0.604727
0.335144,0.591944
0.343931,0.578537
0.352719,0.564357
0.361507,0.549200
0.370294,0.532781
0.379082,0.514681
0.387870,0.494244
0.396657,0.470355
0.405445,0.440875
0.414233,0.400804
0.423020,0.332570
0.431808,0.284737
0.440596,0.279589
