current_density_A_per_cm2,voltage_V
0.010000,1.046033
0.024744,0.994022
0.039488,0.952181
0.054232,0.915316
0.068976,0.880869
0.083720,0.847152
0.098464,0.812650
0.113208,0.775485
0.127953,0.732441
0.142697,0.675635
0.157441,0.566864
0.172185,0.443847
0.186929,0.431282
0.201673,0.419207
0.216417,0.407559
0.231161,0.396287
0.245905,0.385347
0.260649,0.374704
0.275393,0.364327
0.290137,0.354190
0.304881,0.344271
0.319625,0.334551
0.334370,0.325013
0.349114,0.315641
0.363858,0.306423
0.378602,0.297348
0.393346,0.288404
0.408090,0.279584
0.422834,0.270877
0.437578,0.262277
0.452322,0.253778
0.467066,0.245372
0.481810,0.237055
0.496554,0.228821
0.511298,0.220665
0.526042,0.212583
0.540787,0.204572
0.555531,0.196628
0.570275,0.188746
0.585019,0.180925
0.599763,0.173161
0.614507,0.165452
0.629251,0.157794
0.643995,0.150187
0.658739,0.142626
0.673483,0.135112
0.688227,0.127641
0.702971,0.120211
0.717715,0.112822
0.732459,0.105471
