current_density_A_per_cm2,voltage_V
0.010000,1.037234
0.025389,0.968768
0.040777,0.903633
0.056166,0.825493
0.071555,0.640389
0.086944,0.525518
0.102332,0.506111
0.117721,0.488246
0.133110,0.471595
0.148499,0.455926
0.163887,0.441067
0.179276,0.426887
0.194665,0.413285
0.210054,0.400181
0.225442,0.387510
0.240831,0.375221
0.256220,0.363268
0.271608,0.351616
0.286997,0.340233
0.302386,0.329094
0.317775,0.318175
0.333163,0.307457
0.348552,0.296923
0.363941,0.286557
0.379330,0.276347
0.394718,0.266281
0.410107,0.256347
0.425496,0.246538
0.440885,0.236844
0.456273,0.227257
0.471662,0.217772
0.487051,0.208382
0.502439,0.199080
0.517828,0.189863
0.533217,0.180724
0.548606,0.171661
0.563994,0.162668
0.579383,0.153742
0.594772,0.144880
0.610161,0.136079
0.625549,0.127335
0.640938,0.118647
0.656327,0.110011
0.671716,0.101424
0.687104,0.092886
0.702493,0.084394
0.717882,0.075945
0.733270,0.067538
0.748659,0.059172
0.764048,0.050844
