current_density_A_per_m2,voltage_V
0.000000,1.205539
172.470671,0.000000
344.941343,0.000000
517.412014,0.000000
689.882685,0.000000
862.353356,0.000000
1034.824028,0.000000
1207.294699,0.000000
1379.765370,0.000000
1552.236042,0.000000
1724.706713,0.000000
1897.177384,0.000000
2069.648055,0.000000
2242.118727,0.000000
2414.589398,0.000000
2587.060069,0.000000
2759.530741,0.000000
2932.001412,0.000000
3104.472083,0.000000
3276.942755,0.000000
3449.413426,0.000000
3621.884097,0.000000
3794.354768,0.000000
3966.825440,0.000000
4139.296111,0.000000
4311.766782,0.000000
4484.237454,0.000000
4656.708125,0.000000
4829.178796,0.000000
5001.649467,0.000000
5174.120139,0.000000
5346.590810,0.000000
5519.061481,0.000000
5691.532153,0.000000
5864.002824,0.000000
6036.473495,0.000000
6208.944166,0.000000
6381.414838,0.000000
6553.885509,0.000000
6726.356180,0.000000
6898.826852,0.000000
7071.297523,0.000000
7243.768194,0.000000
7416.238865,0.000000
7588.709537,0.000000
7761.180208,0.000000
7933.650879,0.000000
8106.121551,0.000000
8278.592222,0.000000
8451.062893,0.000000
8623.533565,0.000000
8796.004236,0.000000
8968.474907,0.000000
9140.945578,0.000000
9313.416250,0.000000
9485.886921,0.000000
9658.357592,0.000000
9830.828264,0.000000
10003.298935,0.000000
10175.769606,0.000000
