current_density_A_per_m2,voltage_V
0.000000,1.208140
231.568313,0.000000
463.136627,0.000000
694.704940,0.000000
926.273253,0.000000
1157.841566,0.000000
1389.409880,0.000000
1620.978193,0.000000
1852.546506,0.000000
2084.114819,0.000000
2315.683133,0.000000
2547.251446,0.000000
2778.819759,0.000000
3010.388072,0.000000
3241.956386,0.000000
3473.524699,0.000000
3705.093012,0.000000
3936.661325,0.000000
4168.229639,0.000000
4399.797952,0.000000
4631.366265,0.000000
4862.934578,0.000000
5094.502892,0.000000
5326.071205,0.000000
5557.639518,0.000000
5789.207831,0.000000
6020.776145,0.000000
6252.344458,0.000000
6483.912771,0.000000
6715.481084,0.000000
6947.049398,0.000000
7178.617711,0.000000
7410.186024,0.000000
7641.754337,0.000000
7873.322651,0.000000
8104.890964,0.000000
8336.459277,0.000000
8568.027590,0.000000
8799.595904,0.000000
9031.164217,0.000000
9262.732530,0.000000
9494.300843,0.000000
9725.869157,0.000000
9957.437470,0.000000
10189.005783,0.000000
10420.574096,0.000000
10652.142410,0.000000
10883.710723,0.000000
11115.279036,0.000000
11346.847349,0.000000
11578.415663,0.000000
11809.983976,0.000000
12041.552289,0.000000
12273.120602,0.000000
12504.688916,0.000000
12736.257229,0.000000
12967.825542,0.000000
13199.393856,0.000000
13430.962169,0.000000
13662.530482,0.000000
