current_density_A_per_cm2,voltage_V
0.010000,1.060883
0.024862,1.012827
0.039723,0.975648
0.054585,0.944320
0.069446,0.916571
0.084308,0.891168
0.099169,0.867348
0.114031,0.844591
0.128893,0.822509
0.143754,0.800785
0.158616,0.779133
0.173477,0.757270
0.188339,0.734877
0.203200,0.711568
0.218062,0.686814
0.232924,0.659823
0.247785,0.629254
0.262647,0.592484
0.277508,0.542958
0.292370,0.452755
0.307231,0.358683
0.322093,0.349032
0.336955,0.339561
0.351816,0.330256
0.366678,0.321104
0.381539,0.312094
0.396401,0.303214
0.411263,0.294456
0.426124,0.285812
0.440986,0.277274
0.455847,0.268835
0.470709,0.260489
0.485570,0.252232
0.500432,0.244056
0.515294,0.235959
0.530155,0.227936
0.545017,0.219982
0.559878,0.212094
0.574740,0.204269
0.589601,0.196504
0.604463,0.188796
0.619325,0.181142
0.634186,0.173539
0.649048,0.165986
0.663909,0.158480
0.678771,0.151019
0.693632,0.143601
0.708494,0.136225
0.723356,0.128889
0.738217,0.121591
