current_density_A_per_cm2,voltage_V
0.010000,1.058863
0.020771,1.021103
0.031541,0.990250
0.042312,0.963575
0.053083,0.939655
0.063853,0.917645
0.074624,0.896996
0.085395,0.877321
0.096165,0.858331
0.106936,0.839792
0.117707,0.821505
0.128477,0.803287
0.139248,0.784952
0.150019,0.766305
0.160789,0.747116
0.171560,0.727097
0.182331,0.705861
0.193101,0.682842
0.203872,0.657143
0.214643,0.627161
0.225413,0.589540
0.236184,0.534878
0.246955,0.403342
0.257725,0.382770
0.268496,0.375000
0.279267,0.367366
0.290037,0.359860
0.300808,0.352472
0.311579,0.345194
0.322349,0.338019
0.333120,0.330942
0.343891,0.323955
0.354662,0.317055
0.365432,0.310235
0.376203,0.303492
0.386974,0.296821
0.397744,0.290219
0.408515,0.283682
0.419286,0.277207
0.430056,0.270791
0.440827,0.264431
0.451598,0.258124
0.462368,0.251869
0.473139,0.245662
0.483910,0.239502
0.494680,0.233387
0.505451,0.227315
0.516222,0.221283
0.526992,0.215292
0.537763,0.209338
