current_density_A_per_cm2,voltage_V
0.010000,1.045085
0.036541,0.963341
0.063083,0.903226
0.089624,0.850293
0.116165,0.798290
0.142706,0.741349
0.169248,0.666974
0.195789,0.469936
0.222330,0.408530
0.248871,0.389521
0.275413,0.371448
0.301954,0.354150
0.328495,0.337504
0.355036,0.321413
0.381578,0.305802
0.408119,0.290610
0.434660,0.275786
0.461201,0.261288
0.487743,0.247081
0.514284,0.233136
0.540825,0.219426
0.567367,0.205931
0.593908,0.192632
0.620449,0.179511
0.646990,0.166555
0.673532,0.153749
0.700073,0.141084
0.726614,0.128549
0.753155,0.116135
0.779697,0.103834
0.806238,0.091638
0.832779,0.079540
0.859320,0.067535
0.885862,0.055617
0.912403,0.050000
0.938944,0.050000
0.965485,0.050000
0.992027,0.050000
1.018568,0.050000
1.045109,0.050000
1.071650,0.050000
1.098192,0.050000
1.124733,0.050000
1.151274,0.050000
1.177816,0.050000
1.204357,0.050000
1.230898,0.050000
1.257439,0.050000
1.283981,0.050000
1.310522,0.050000
