current_density_A_per_cm2,voltage_V
0.010000,1.059653
0.039970,0.971704
0.069941,0.910730
0.099911,0.859734
0.129882,0.812947
0.159852,0.767134
0.189822,0.719387
0.219793,0.665382
0.249763,0.594196
0.279734,0.425941
0.309704,0.350924
0.339674,0.331579
0.369645,0.312918
0.399615,0.294839
0.429586,0.277261
0.459556,0.260120
0.489526,0.243363
0.519497,0.226946
0.549467,0.210831
0.579438,0.194989
0.609408,0.179392
0.639378,0.164017
0.669349,0.148846
0.699319,0.133860
0.729290,0.119044
0.759260,0.104385
0.789231,0.089872
0.819201,0.075493
0.849171,0.061239
0.879142,0.050000
0.909112,0.050000
0.939083,0.050000
0.969053,0.050000
0.999023,0.050000
1.028994,0.050000
1.058964,0.050000
1.088935,0.050000
1.118905,0.050000
1.148875,0.050000
1.178846,0.050000
1.208816,0.050000
1.238787,0.050000
1.268757,0.050000
1.298727,0.050000
1.328698,0.050000
1.358668,0.050000
1.388639,0.050000
1.418609,0.050000
1.448579,0.050000
1.478550,0.050000
